1.60e+20,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.40e+20,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.20e+20,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.00e+20,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.00e+19,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.00e+19,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
4.00e+19,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.00e+19,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
0.000000000000000000e+00,2.04e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.00e+21,2.04e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.80e+20,2.04e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.60e+20,2.04e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.72e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.51e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.30e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.09e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.88e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.67e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.46e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.25e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.04e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.83e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.62e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.41e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.20e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.90e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
7.80e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
5.70e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.60e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.50e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.99e+20,2.08e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.78e+20,2.08e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.57e+20,2.08e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.16e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.94e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.72e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.50e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.28e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.06e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.84e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.62e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.40e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.18e+20,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.60e+19,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
7.40e+19,2.20e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
5.20e+19,2.24e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.00e+19,2.24e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.00e+18,2.24e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.72e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.49e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.26e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.03e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.80e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.57e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.34e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.11e+20,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.80e+19,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.50e+19,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
4.20e+19,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.90e+19,2.28e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.97e+20,2.28e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.74e+20,2.28e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.51e+20,2.28e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.28e+20,2.28e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.05e+20,2.28e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.82e+20,2.28e+19,3.40e+20,3.25e+20,6.80e+19,7.10e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.14e+20,2.56e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.88e+20,2.56e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.62e+20,2.56e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.36e+20,2.56e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.10e+20,2.60e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.40e+19,2.60e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
5.80e+19,2.60e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.20e+19,2.60e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.00e+18,2.60e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.94e+20,2.60e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.68e+20,2.60e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.66e+20,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.40e+20,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.14e+20,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.88e+20,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.62e+20,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.36e+20,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.10e+20,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.40e+19,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
5.80e+19,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.20e+19,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.00e+18,2.64e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.64e+20,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.37e+20,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.10e+20,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.83e+20,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.56e+20,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.29e+20,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.02e+20,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
7.50e+19,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
4.80e+19,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.10e+19,2.68e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.66e+20,2.88e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.37e+20,2.88e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.08e+20,2.88e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.79e+20,2.88e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.50e+20,2.88e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.21e+20,2.92e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.20e+19,2.92e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.30e+19,2.92e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.40e+19,2.92e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
5.00e+18,2.92e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.40e+20,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.10e+20,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.80e+20,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.50e+20,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.20e+20,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.00e+19,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.00e+19,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.00e+19,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
0.000000000000000000e+00,3.00e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.93e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.66e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.39e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.12e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.85e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.58e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.31e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.04e+20,2.68e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.94e+20,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.80e+20,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.66e+20,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.52e+20,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.38e+20,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.24e+20,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.10e+20,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.60e+19,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.20e+19,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.80e+19,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
5.40e+19,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
4.00e+19,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.60e+19,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.20e+19,1.40e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.50e+20,1.40e+19,3.40e+20,3.00e+20,4.80e+19,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.36e+20,1.40e+19,3.40e+20,3.00e+20,4.80e+19,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.15e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.00e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.85e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.70e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.55e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.40e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.25e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.10e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.95e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.80e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.65e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.50e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.35e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.20e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.05e+20,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.00e+19,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
7.50e+19,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.00e+19,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
4.50e+19,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.00e+19,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.50e+19,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
0.000000000000000000e+00,1.52e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
3.19e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.98e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.77e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.56e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.35e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.14e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.93e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.72e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.51e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.30e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.09e+20,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.80e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
6.70e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
4.60e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.50e+19,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
4.00e+18,2.08e+19,3.40e+20,2.20e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.99e+20,2.08e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.78e+20,2.08e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.57e+20,2.08e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.36e+20,2.08e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
9.15e+20,2.08e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
8.94e+20,2.08e+19,3.40e+20,3.00e+20,1.02e+20,9.50e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.22e+20,2.12e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
2.01e+20,2.12e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.80e+20,2.12e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.59e+20,2.12e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.38e+20,2.12e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
1.17e+20,2.12e+19,3.40e+20,2.70e+20,9.70e+19,6.80e+19,0.000000000000000000e+00,1.00e+18,0.000000000000000000e+00
